,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,M. Evans ,https://sports.yahoo.com/nfl/players/27535,3.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,6.70,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,D. Moncrief ,https://sports.yahoo.com/nfl/players/27618,7.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,M. Forte ,https://sports.yahoo.com/nfl/players/8821,13.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,I. Crowell ,https://sports.yahoo.com/nfl/players/28014,12.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,E. Ebron ,https://sports.yahoo.com/nfl/players/27538,2.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,D. Carpenter ,https://sports.yahoo.com/nfl/players/9032,6.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=9&mid2=6,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,10.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,6.16,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,M. Evans ,https://sports.yahoo.com/nfl/players/27535,4.10,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,8.80,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,D. Moncrief ,https://sports.yahoo.com/nfl/players/27618,0.30,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,M. Forte ,https://sports.yahoo.com/nfl/players/8821,16.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,T. Rawls ,https://sports.yahoo.com/nfl/players/28714,22.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,A. Gates ,https://sports.yahoo.com/nfl/players/6663,21.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,D. Carpenter ,https://sports.yahoo.com/nfl/players/9032,2.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=9&mid2=7,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,22.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,18.80,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,13.40,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,D. Moncrief ,https://sports.yahoo.com/nfl/players/27618,12.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,G. Tate ,https://sports.yahoo.com/nfl/players/24035,10.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,M. Forte ,https://sports.yahoo.com/nfl/players/8821,16.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,11.40,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,A. Gates ,https://sports.yahoo.com/nfl/players/6663,9.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,C. Catanzaro ,https://sports.yahoo.com/nfl/players/28103,7.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=9&mid2=8,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,17.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,9.74,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,27.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,D. Moncrief ,https://sports.yahoo.com/nfl/players/27618,9.40,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,M. Evans ,https://sports.yahoo.com/nfl/players/27535,22.40,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,18.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,R. Jennings ,https://sports.yahoo.com/nfl/players/9514,1.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,L. Green ,https://sports.yahoo.com/nfl/players/25820,14.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,C. Catanzaro ,https://sports.yahoo.com/nfl/players/28103,8.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=9&mid2=10,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,3.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,20.08,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,1.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,D. Moncrief ,https://sports.yahoo.com/nfl/players/27618,1.80,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,M. Evans ,https://sports.yahoo.com/nfl/players/27535,4.80,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,8.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,M. Forte ,https://sports.yahoo.com/nfl/players/8821,6.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,L. Green ,https://sports.yahoo.com/nfl/players/25820,1.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,13.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=9&mid2=1,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,9.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,16.32,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,M. Evans ,https://sports.yahoo.com/nfl/players/27535,13.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,A. Hurns ,https://sports.yahoo.com/nfl/players/27874,18.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,D. Moncrief ,https://sports.yahoo.com/nfl/players/27618,3.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,R. Jennings ,https://sports.yahoo.com/nfl/players/9514,4.70,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,J. Langford ,https://sports.yahoo.com/nfl/players/28494,22.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,A. Gates ,https://sports.yahoo.com/nfl/players/6663,6.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,8.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=9&mid2=2,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,1.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,16.02,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,M. Evans ,https://sports.yahoo.com/nfl/players/27535,12.60,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,A. Hurns ,https://sports.yahoo.com/nfl/players/27874,12.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,B. LaFell ,https://sports.yahoo.com/nfl/players/24053,6.60,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,J. Langford ,https://sports.yahoo.com/nfl/players/28494,30.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,11.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,R. Rodgers ,https://sports.yahoo.com/nfl/players/27626,9.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,12.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=9&mid2=3,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,1.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,10.58,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,M. Evans ,https://sports.yahoo.com/nfl/players/27535,12.30,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,2.10,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,A. Hurns ,https://sports.yahoo.com/nfl/players/27874,1.90,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,J. Langford ,https://sports.yahoo.com/nfl/players/28494,10.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,0.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,A. Gates ,https://sports.yahoo.com/nfl/players/6663,0.60,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,1.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=9&mid2=4,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,7.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,22.46,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,M. Evans ,https://sports.yahoo.com/nfl/players/27535,6.40,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,A. Hurns ,https://sports.yahoo.com/nfl/players/27874,4.20,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,21.50,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,T. Rawls ,https://sports.yahoo.com/nfl/players/28714,14.10,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,M. Forte ,https://sports.yahoo.com/nfl/players/8821,5.30,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,A. Gates ,https://sports.yahoo.com/nfl/players/6663,17.30,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,8.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=9&mid2=5,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,5.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,32.78,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,M. Evans ,https://sports.yahoo.com/nfl/players/27535,12.10,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,3.60,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,B. LaFell ,https://sports.yahoo.com/nfl/players/24053,2.70,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,T. Rawls ,https://sports.yahoo.com/nfl/players/28714,16.30,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,M. Forte ,https://sports.yahoo.com/nfl/players/8821,18.30,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,12.10,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,1.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,9,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=9&mid2=6,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,23.00,More Than A Thielen,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,T. Romo ,https://sports.yahoo.com/nfl/players/6624,22.14,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,A. Brown ,https://sports.yahoo.com/nfl/players/24171,19.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,3.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,2.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,L. Miller ,https://sports.yahoo.com/nfl/players/25807,7.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,12.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,T. Eifert ,https://sports.yahoo.com/nfl/players/26644,22.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,9.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,10,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=10&mid2=6,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,9.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,T. Romo ,https://sports.yahoo.com/nfl/players/6624,7.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/24171,27.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,14.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,27.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,L. Miller ,https://sports.yahoo.com/nfl/players/25807,4.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,9.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,T. Eifert ,https://sports.yahoo.com/nfl/players/26644,10.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,8.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,10,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=10&mid2=2,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,4.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,10,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=10&mid2=7,C. Newton ,https://sports.yahoo.com/nfl/players/24788,29.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,10,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=10&mid2=7,A. Brown ,https://sports.yahoo.com/nfl/players/24171,10.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,10,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=10&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,7.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,10,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=10&mid2=7,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,6.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,10,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=10&mid2=7,J. Stewart ,https://sports.yahoo.com/nfl/players/8790,5.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2015/f1/216667
