,player_name,position,player_url,position_rank
2,Josh Harris,RB,https://sports.yahoo.com/nfl/players/28331,2424
3,Dominique Williams,RB,https://sports.yahoo.com/nfl/players/27893,2425
4,David Fluellen,RB,https://sports.yahoo.com/nfl/players/27790,2426
5,Synjyn Days,RB,https://sports.yahoo.com/nfl/players/29012,2427
6,Terrance Cobb,RB,https://sports.yahoo.com/nfl/players/27869,2428
7,Dominique Brown,RB,https://sports.yahoo.com/nfl/players/28781,2429
8,Evan Royster,RB,https://sports.yahoo.com/nfl/players/24964,2430
9,Mike Zimmer,RB,https://sports.yahoo.com/nfl/players/26982,2431
10,Blake Renaud,RB,https://sports.yahoo.com/nfl/players/28842,2432
11,Malcolm Brown,RB,https://sports.yahoo.com/nfl/players/28990,2433
12,Desmond Martin,RB,https://sports.yahoo.com/nfl/players/29104,2434
13,Lache Seastrunk,RB,https://sports.yahoo.com/nfl/players/27714,2435
14,Paul Lasike,RB,https://sports.yahoo.com/nfl/players/28808,2436
15,Joey Iosefa,RB,https://sports.yahoo.com/nfl/players/28619,2437
16,Lee Ward,RB,https://sports.yahoo.com/nfl/players/29033,2438
17,Cierre Wood,RB,https://sports.yahoo.com/nfl/players/27313,2439
18,Braylon Heard,RB,https://sports.yahoo.com/nfl/players/29194,2440
19,Kenny Hilliard,RB,https://sports.yahoo.com/nfl/players/28623,2441
20,Trey Williams,RB,https://sports.yahoo.com/nfl/players/28865,2442
21,LaVance Taylor,RB,https://sports.yahoo.com/nfl/players/29167,2443
22,Trey Millard,RB,https://sports.yahoo.com/nfl/players/27773,2444
23,Kapri Bibbs,RB,https://sports.yahoo.com/nfl/players/27821,2445
24,Brandon Cottom,RB,https://sports.yahoo.com/nfl/players/29110,2446
0,Ben Malena,RB,https://sports.yahoo.com/nfl/players/28131,2447
1,Eric Kettani,RB,https://sports.yahoo.com/nfl/players/25303,2448
2,Henry Josey,RB,https://sports.yahoo.com/nfl/players/27794,2449
3,Marion Grice,RB,https://sports.yahoo.com/nfl/players/27729,2450
4,Darrin Reaves,RB,https://sports.yahoo.com/nfl/players/27943,2451
5,Montee Ball,RB,https://sports.yahoo.com/nfl/players/26681,2452
6,Storm Johnson,RB,https://sports.yahoo.com/nfl/players/27750,2453
7,J.C. Copeland,RB,https://sports.yahoo.com/nfl/players/28128,2454
8,Michael Cox,RB,https://sports.yahoo.com/nfl/players/26876,2455
9,Rasheed Williams,RB,https://sports.yahoo.com/nfl/players/28885,2456
10,Keshawn Hill,RB,https://sports.yahoo.com/nfl/players/29131,2457
11,Zach Laskey,RB,https://sports.yahoo.com/nfl/players/28997,2458
12,Ronnie Wingo,RB,https://sports.yahoo.com/nfl/players/27039,2459
13,Jeremy Stewart,RB,https://sports.yahoo.com/nfl/players/26007,2460
14,Bryce Brown,RB,https://sports.yahoo.com/nfl/players/25939,2461
15,Abou Toure,RB,https://sports.yahoo.com/nfl/players/29088,2462
16,Branden Oliver,RB,https://sports.yahoo.com/nfl/players/28272,2465
17,Terrance West,RB,https://sports.yahoo.com/nfl/players/27622,2469
18,Zach Line,RB,https://sports.yahoo.com/nfl/players/27135,2472
19,Benny Cunningham,RB,https://sports.yahoo.com/nfl/players/27167,2483
20,Terron Ward,RB,https://sports.yahoo.com/nfl/players/28832,2494
21,Kendall Gaskins,RB,https://sports.yahoo.com/nfl/players/27002,2498
22,Kenjon Barner,RB,https://sports.yahoo.com/nfl/players/26805,2500
23,Orleans Darkwa,RB,https://sports.yahoo.com/nfl/players/28169,2503
24,Jamize Olawale,RB,https://sports.yahoo.com/nfl/players/26535,2507
0,Akeem Hunt,RB,https://sports.yahoo.com/nfl/players/28874,2529
1,Mike Davis,RB,https://sports.yahoo.com/nfl/players/28514,2530
2,Patrick DiMarco,RB,https://sports.yahoo.com/nfl/players/25158,2531
3,Taiwan Jones,RB,https://sports.yahoo.com/nfl/players/24912,2537
4,Will Tukuafu,RB,https://sports.yahoo.com/nfl/players/24735,2540
5,Zach Zenner,RB,https://sports.yahoo.com/nfl/players/28887,2542
6,Damien Williams,RB,https://sports.yahoo.com/nfl/players/28115,2544
7,John Kuhn,RB,https://sports.yahoo.com/nfl/players/7695,2545
8,Fozzy Whittaker,RB,https://sports.yahoo.com/nfl/players/26596,2552
9,Austin Johnson,RB,https://sports.yahoo.com/nfl/players/26601,2554
10,Matt Asiata,RB,https://sports.yahoo.com/nfl/players/25238,2555
11,Bruce Miller,RB,https://sports.yahoo.com/nfl/players/24998,2556
12,Jalston Fowler,RB,https://sports.yahoo.com/nfl/players/28496,2561
13,Daniel Herron,RB,https://sports.yahoo.com/nfl/players/25901,2562
14,Will Johnson,RB,https://sports.yahoo.com/nfl/players/25706,2563
15,Toby Gerhart,RB,https://sports.yahoo.com/nfl/players/24026,2567
16,Zurlon Tipton,RB,https://sports.yahoo.com/nfl/players/27916,2569
17,Juwan Thompson,RB,https://sports.yahoo.com/nfl/players/27832,2570
18,Malcolm Johnson,RB,https://sports.yahoo.com/nfl/players/28583,2576
19,Stevan Ridley,RB,https://sports.yahoo.com/nfl/players/24860,2579
20,Josh Robinson,RB,https://sports.yahoo.com/nfl/players/28593,2581
21,Jacquizz Rodgers,RB,https://sports.yahoo.com/nfl/players/24932,2582
22,Michael Burton,RB,https://sports.yahoo.com/nfl/players/28556,2583
23,Boobie Dixon,RB,https://sports.yahoo.com/nfl/players/24149,2584
24,Rex Burkhead,RB,https://sports.yahoo.com/nfl/players/26813,2586
0,Jarryd Hayne,RB,https://sports.yahoo.com/nfl/players/28379,2594
1,Stepfan Taylor,RB,https://sports.yahoo.com/nfl/players/26763,2596
2,Tommy Bohanon,RB,https://sports.yahoo.com/nfl/players/26838,2597
3,Jay Prosch,RB,https://sports.yahoo.com/nfl/players/27739,2602
4,Jordan Todman,RB,https://sports.yahoo.com/nfl/players/24970,2603
5,Bernard Pierce,RB,https://sports.yahoo.com/nfl/players/25794,2605
6,Aaron Ripkowski,RB,https://sports.yahoo.com/nfl/players/28594,2606
7,Jerome Felton,RB,https://sports.yahoo.com/nfl/players/8912,2607
8,Derrick Coleman,RB,https://sports.yahoo.com/nfl/players/26299,2608
9,Anthony Sherman,RB,https://sports.yahoo.com/nfl/players/24923,2609
10,Marcus Murphy,RB,https://sports.yahoo.com/nfl/players/28618,2610
11,Darrel Young,RB,https://sports.yahoo.com/nfl/players/9666,2616
12,Rod Smith,RB,https://sports.yahoo.com/nfl/players/28718,2617
13,Jorvorskie Lane,RB,https://sports.yahoo.com/nfl/players/26548,2618
14,Dri Archer,RB,https://sports.yahoo.com/nfl/players/27625,2619
15,Bobby Rainey,RB,https://sports.yahoo.com/nfl/players/26455,2621
16,George Winn,RB,https://sports.yahoo.com/nfl/players/27312,2624
17,Chase Reynolds,RB,https://sports.yahoo.com/nfl/players/25650,2626
18,Cedric Peerman,RB,https://sports.yahoo.com/nfl/players/9449,2627
19,Nikita Whitlock,RB,https://sports.yahoo.com/nfl/players/28030,2628
20,Corey Grant,RB,https://sports.yahoo.com/nfl/players/28847,2630
21,Raheem Mostert,RB,https://sports.yahoo.com/nfl/players/28654,2633
0,Rob Gronkowski,TE,https://sports.yahoo.com/nfl/players/24017,8
1,Jimmy Graham,TE,https://sports.yahoo.com/nfl/players/24070,35
2,Greg Olsen,TE,https://sports.yahoo.com/nfl/players/8285,48
3,Travis Kelce,TE,https://sports.yahoo.com/nfl/players/26686,49
4,Martellus Bennett,TE,https://sports.yahoo.com/nfl/players/8838,65
5,Jason Witten,TE,https://sports.yahoo.com/nfl/players/6405,84
6,Jordan Cameron,TE,https://sports.yahoo.com/nfl/players/24889,86
7,Delanie Walker,TE,https://sports.yahoo.com/nfl/players/7924,95
8,Julius Thomas,TE,https://sports.yahoo.com/nfl/players/24916,104
9,Tyler Eifert,TE,https://sports.yahoo.com/nfl/players/26644,105
10,Zach Ertz,TE,https://sports.yahoo.com/nfl/players/26658,107
11,Kyle Rudolph,TE,https://sports.yahoo.com/nfl/players/24830,118
12,Owen Daniels,TE,https://sports.yahoo.com/nfl/players/7847,122
13,Austin Seferian-Jenkins,TE,https://sports.yahoo.com/nfl/players/27566,126
14,Vernon Davis,TE,https://sports.yahoo.com/nfl/players/7755,132
15,Jordan Reed,TE,https://sports.yahoo.com/nfl/players/26708,133
16,Dwayne Allen,TE,https://sports.yahoo.com/nfl/players/25774,143
17,Josh Hill,TE,https://sports.yahoo.com/nfl/players/26950,147
18,Ladarius Green,TE,https://sports.yahoo.com/nfl/players/25820,150
19,Larry Donnell,TE,https://sports.yahoo.com/nfl/players/25703,153
20,Antonio Gates,TE,https://sports.yahoo.com/nfl/players/6663,161
21,Charles Clay,TE,https://sports.yahoo.com/nfl/players/24961,171
22,Ben Watson,TE,https://sports.yahoo.com/nfl/players/6791,173
23,Coby Fleener,TE,https://sports.yahoo.com/nfl/players/25744,174
24,Gary Barnidge,TE,https://sports.yahoo.com/nfl/players/8907,185
0,Crockett Gillmore,TE,https://sports.yahoo.com/nfl/players/27627,207
1,Richard Rodgers,TE,https://sports.yahoo.com/nfl/players/27626,208
2,Zach Miller,TE,https://sports.yahoo.com/nfl/players/9444,215
3,Eric Ebron,TE,https://sports.yahoo.com/nfl/players/27538,219
4,Brent Celek,TE,https://sports.yahoo.com/nfl/players/8416,244
5,Will Tye,TE,https://sports.yahoo.com/nfl/players/29046,245
6,Jacob Tamme,TE,https://sports.yahoo.com/nfl/players/8916,247
7,Heath Miller,TE,https://sports.yahoo.com/nfl/players/7206,256
8,Darren Fells,TE,https://sports.yahoo.com/nfl/players/26612,257
9,Scott Chandler,TE,https://sports.yahoo.com/nfl/players/8383,262
10,Ryan Griffin,TE,https://sports.yahoo.com/nfl/players/26824,265
11,Cameron Brate,TE,https://sports.yahoo.com/nfl/players/28267,272
12,Garrett Celek,TE,https://sports.yahoo.com/nfl/players/26253,285
13,Vance McDonald,TE,https://sports.yahoo.com/nfl/players/26678,291
14,Clive Walford,TE,https://sports.yahoo.com/nfl/players/28456,1846
15,Troy Niklas,TE,https://sports.yahoo.com/nfl/players/27580,1863
16,Jared Cook,TE,https://sports.yahoo.com/nfl/players/9353,1866
17,Anthony Fasano,TE,https://sports.yahoo.com/nfl/players/7802,1869
18,Tim Wright,TE,https://sports.yahoo.com/nfl/players/27050,1875
19,Maxx Williams,TE,https://sports.yahoo.com/nfl/players/28443,1879
20,Jesse James,TE,https://sports.yahoo.com/nfl/players/28548,1880
21,Justin Perillo,TE,https://sports.yahoo.com/nfl/players/28086,1881
22,Lance Kendricks,TE,https://sports.yahoo.com/nfl/players/24834,1884
23,Clay Harbor,TE,https://sports.yahoo.com/nfl/players/24100,1888
24,Mychal Rivera,TE,https://sports.yahoo.com/nfl/players/26807,1892
0,Craig Stevens,TE,https://sports.yahoo.com/nfl/players/8862,1893
1,Michael Hoomanawanui,TE,https://sports.yahoo.com/nfl/players/24108,1897
2,Chris Gragg,TE,https://sports.yahoo.com/nfl/players/26845,1906
3,Brandon Myers,TE,https://sports.yahoo.com/nfl/players/9466,1908
4,Luke Willson,TE,https://sports.yahoo.com/nfl/players/26781,1909
5,Blake Bell,TE,https://sports.yahoo.com/nfl/players/28505,1910
6,Jermaine Gresham,TE,https://sports.yahoo.com/nfl/players/23996,1913
7,Nick Boyle,TE,https://sports.yahoo.com/nfl/players/28559,1915
8,Dante Rosario,TE,https://sports.yahoo.com/nfl/players/8409,1916
9,Emmanuel Ogbuehi,TE,https://sports.yahoo.com/nfl/players/27207,1917
10,D.J. Tialavea,TE,https://sports.yahoo.com/nfl/players/27881,1918
11,Andrew Gleichert,TE,https://sports.yahoo.com/nfl/players/28651,1919
12,Erik Swoope,TE,https://sports.yahoo.com/nfl/players/27914,1920
13,Jordan Thompson,TE,https://sports.yahoo.com/nfl/players/27527,1921
14,Brandon Barden,TE,https://sports.yahoo.com/nfl/players/26013,1922
15,Orson Charles,TE,https://sports.yahoo.com/nfl/players/25826,1923
16,Nick O'Leary,TE,https://sports.yahoo.com/nfl/players/28582,1924
17,Alex Smith,TE,https://sports.yahoo.com/nfl/players/7247,1925
18,Daniel Fells,TE,https://sports.yahoo.com/nfl/players/8028,1926
19,Matthew Mulligan,TE,https://sports.yahoo.com/nfl/players/9149,1927
20,Jacob Maxwell,TE,https://sports.yahoo.com/nfl/players/28003,1928
21,Mason Brodine,TE,https://sports.yahoo.com/nfl/players/25404,1929
22,Kevin Greene,TE,https://sports.yahoo.com/nfl/players/28280,1930
23,Tevin Westbrook,TE,https://sports.yahoo.com/nfl/players/29118,1931
24,Jean Sifrin,TE,https://sports.yahoo.com/nfl/players/28748,1932
0,Rob Blanchflower,TE,https://sports.yahoo.com/nfl/players/27758,1933
1,James Casey,TE,https://sports.yahoo.com/nfl/players/9416,1934
2,Kennard Backman,TE,https://sports.yahoo.com/nfl/players/28601,1935
3,Tim Semisch,TE,https://sports.yahoo.com/nfl/players/29055,1936
4,Brad Smelley,TE,https://sports.yahoo.com/nfl/players/25957,1937
5,Kyle Miller,TE,https://sports.yahoo.com/nfl/players/25125,1938
6,Eric Tomlinson,TE,https://sports.yahoo.com/nfl/players/28658,1939
7,Gerell Robinson,TE,https://sports.yahoo.com/nfl/players/25984,1940
8,Jamie Childers,TE,https://sports.yahoo.com/nfl/players/26532,1941
9,Jack Tabb,TE,https://sports.yahoo.com/nfl/players/28766,1942
10,Ifeanyi Momah,TE,https://sports.yahoo.com/nfl/players/26614,1943
11,Sean McGrath,TE,https://sports.yahoo.com/nfl/players/25992,1944
12,Blake Annen,TE,https://sports.yahoo.com/nfl/players/27786,1945
13,Mike Leach,TE,https://sports.yahoo.com/nfl/players/5381,1946
14,Mitchell Henry,TE,https://sports.yahoo.com/nfl/players/28927,1947
15,Xavier Grimble,TE,https://sports.yahoo.com/nfl/players/28184,1948
16,Justin Tukes,TE,https://sports.yahoo.com/nfl/players/28659,1949
17,Taylor Thompson,TE,https://sports.yahoo.com/nfl/players/25855,1950
18,Jake Stoneburner,TE,https://sports.yahoo.com/nfl/players/27359,1951
19,Asante Cleveland,TE,https://sports.yahoo.com/nfl/players/28147,1952
20,James Winchester,TE,https://sports.yahoo.com/nfl/players/27494,1953
21,Kevin McDermott,TE,https://sports.yahoo.com/nfl/players/27214,1954
22,Anthony McCoy,TE,https://sports.yahoo.com/nfl/players/24161,1955
23,Fred Davis,TE,https://sports.yahoo.com/nfl/players/8825,1956
24,Zach Sudfeld,TE,https://sports.yahoo.com/nfl/players/27234,1957
0,Justin Sinz,TE,https://sports.yahoo.com/nfl/players/28749,1958
1,A.J. Derby,TE,https://sports.yahoo.com/nfl/players/28590,1959
2,Connor Hamlett,TE,https://sports.yahoo.com/nfl/players/28848,1960
3,Ryan Taylor,TE,https://sports.yahoo.com/nfl/players/25005,1961
4,Wes Saxton,TE,https://sports.yahoo.com/nfl/players/28941,1962
5,MarQueis Gray,TE,https://sports.yahoo.com/nfl/players/27213,1963
6,Tyler Ott,TE,https://sports.yahoo.com/nfl/players/28221,1964
7,Busta Anderson,TE,https://sports.yahoo.com/nfl/players/28642,1965
8,Dallas Walker,TE,https://sports.yahoo.com/nfl/players/26619,1966
9,Dennis Pitta,TE,https://sports.yahoo.com/nfl/players/24089,1967
10,Gabe Holmes,TE,https://sports.yahoo.com/nfl/players/28964,1968
11,Brandon Williams,TE,https://sports.yahoo.com/nfl/players/27103,1969
12,Chase Ford,TE,https://sports.yahoo.com/nfl/players/26000,1970
13,Gannon Sinclair,TE,https://sports.yahoo.com/nfl/players/28813,1971
14,Brett Brackett,TE,https://sports.yahoo.com/nfl/players/25331,1972
15,Jace Amaro,TE,https://sports.yahoo.com/nfl/players/27577,1973
16,Mike McFarland,TE,https://sports.yahoo.com/nfl/players/28895,1974
17,Ernst Brun,TE,https://sports.yahoo.com/nfl/players/29196,1975
18,Cameron Clear,TE,https://sports.yahoo.com/nfl/players/28660,1976
19,Dominique Jones,TE,https://sports.yahoo.com/nfl/players/26203,1977
20,Eric Frohnapfel,TE,https://sports.yahoo.com/nfl/players/28681,1978
21,Niles Paul,TE,https://sports.yahoo.com/nfl/players/24942,1979
22,Andrew Quarless,TE,https://sports.yahoo.com/nfl/players/24130,1980
23,Allen Reisner,TE,https://sports.yahoo.com/nfl/players/25230,1981
24,Matt LaCosse,TE,https://sports.yahoo.com/nfl/players/28875,1982
0,Brandon Hartson,TE,https://sports.yahoo.com/nfl/players/27491,1983
1,Brian Parker,TE,https://sports.yahoo.com/nfl/players/28688,1984
2,Earnest Pettway,TE,https://sports.yahoo.com/nfl/players/29116,1985
3,Chris Pantale,TE,https://sports.yahoo.com/nfl/players/26991,1986
4,Geoff Swaim,TE,https://sports.yahoo.com/nfl/players/28634,1987
5,Richard Gordon,TE,https://sports.yahoo.com/nfl/players/24968,1988
6,Justice Cunningham,TE,https://sports.yahoo.com/nfl/players/26877,1989
7,Steve Maneri,TE,https://sports.yahoo.com/nfl/players/24453,1990
8,Beau Gardner,TE,https://sports.yahoo.com/nfl/players/28821,1991
9,Zach Miller,TE,https://sports.yahoo.com/nfl/players/8292,1992
10,Harold Spears,TE,https://sports.yahoo.com/nfl/players/28765,1993
11,Matt Spaeth,TE,https://sports.yahoo.com/nfl/players/8331,1994
12,Nick Kasa,TE,https://sports.yahoo.com/nfl/players/26795,1995
13,E.J. Bibbs,TE,https://sports.yahoo.com/nfl/players/29034,1996
14,Casey Pierce,TE,https://sports.yahoo.com/nfl/players/28882,1997
15,Dave Paulson,TE,https://sports.yahoo.com/nfl/players/25950,1998
16,Chris Highland,TE,https://sports.yahoo.com/nfl/players/29166,2003
17,Chase Dixon,TE,https://sports.yahoo.com/nfl/players/27802,2004
18,Brian Leonhardt,TE,https://sports.yahoo.com/nfl/players/27065,2005
19,Evan Rodriguez,TE,https://sports.yahoo.com/nfl/players/25821,2006
20,Clay Burton,TE,https://sports.yahoo.com/nfl/players/28768,2007
21,Brandon Bostick,TE,https://sports.yahoo.com/nfl/players/26538,2008
22,Matt Lengel,TE,https://sports.yahoo.com/nfl/players/28975,2009
23,Ray Hamilton,TE,https://sports.yahoo.com/nfl/players/29016,2010
24,Dan Light,TE,https://sports.yahoo.com/nfl/players/29207,2011
0,Jake Murphy,TE,https://sports.yahoo.com/nfl/players/28213,2012
1,Ted Bolser,TE,https://sports.yahoo.com/nfl/players/27745,2013
2,Anthony Ezeakunne,TE,https://sports.yahoo.com/nfl/players/29202,2014
3,Ryan Otten,TE,https://sports.yahoo.com/nfl/players/26971,2015
4,Arthur Lynch,TE,https://sports.yahoo.com/nfl/players/27683,2016
5,Jimmay Mundine,TE,https://sports.yahoo.com/nfl/players/29150,2017
6,Tony Moeaki,TE,https://sports.yahoo.com/nfl/players/24068,2018
7,Adrien Robinson,TE,https://sports.yahoo.com/nfl/players/25837,2019
8,Joseph Fauria,TE,https://sports.yahoo.com/nfl/players/27187,2020
9,Chase Coffman,TE,https://sports.yahoo.com/nfl/players/9362,2021
10,Bear Pascoe,TE,https://sports.yahoo.com/nfl/players/9448,2022
11,Devin Mahina,TE,https://sports.yahoo.com/nfl/players/28862,2023
12,C.J. Uzomah,TE,https://sports.yahoo.com/nfl/players/28545,2024
13,John Peters,TE,https://sports.yahoo.com/nfl/players/29009,2025
14,Ben Koyack,TE,https://sports.yahoo.com/nfl/players/28617,2026
15,Chris Manhertz,TE,https://sports.yahoo.com/nfl/players/28365,2027
16,Taylor Sloat,TE,https://sports.yahoo.com/nfl/players/28357,2028
17,Scott Simonson,TE,https://sports.yahoo.com/nfl/players/28215,2029
18,Adam Schiltz,TE,https://sports.yahoo.com/nfl/players/27455,2030
19,Brian Vogler,TE,https://sports.yahoo.com/nfl/players/28693,2031
20,David Ausberry,TE,https://sports.yahoo.com/nfl/players/25028,2032
21,Alex Bayer,TE,https://sports.yahoo.com/nfl/players/27959,2033
22,Kevin Brock,TE,https://sports.yahoo.com/nfl/players/9699,2034
23,Konrad Reuland,TE,https://sports.yahoo.com/nfl/players/25223,2035
24,Marcel Jensen,TE,https://sports.yahoo.com/nfl/players/27875,2036
0,Randall Telfer,TE,https://sports.yahoo.com/nfl/players/28586,2037
1,D.J. Williams,TE,https://sports.yahoo.com/nfl/players/24928,2038
2,Mickey Shuler,TE,https://sports.yahoo.com/nfl/players/24190,2039
3,Je'Ron Hamm,TE,https://sports.yahoo.com/nfl/players/27926,2040
4,Kevin Haplea,TE,https://sports.yahoo.com/nfl/players/29037,2041
5,RaShaun Allen,TE,https://sports.yahoo.com/nfl/players/28253,2042
6,Logan Paulsen,TE,https://sports.yahoo.com/nfl/players/24608,2043
7,John Carlson,TE,https://sports.yahoo.com/nfl/players/8815,2044
8,Deon Butler,TE,https://sports.yahoo.com/nfl/players/29203,2045
9,Logan Stokes,TE,https://sports.yahoo.com/nfl/players/29151,2046
10,Joe Don Duncan,TE,https://sports.yahoo.com/nfl/players/28381,2047
11,Dorin Dickerson,TE,https://sports.yahoo.com/nfl/players/24203,2048
12,Richie Brockel,TE,https://sports.yahoo.com/nfl/players/24431,2049
13,Michael Egnew,TE,https://sports.yahoo.com/nfl/players/25788,2050
14,Anthony Denham,TE,https://sports.yahoo.com/nfl/players/28192,2051
15,Patrick Scales,TE,https://sports.yahoo.com/nfl/players/25370,2052
16,Gerald Christian,TE,https://sports.yahoo.com/nfl/players/28644,2053
17,Jeff Heuerman,TE,https://sports.yahoo.com/nfl/players/28480,2054
18,Ed Dickson,TE,https://sports.yahoo.com/nfl/players/24045,2057
19,Cooper Helfet,TE,https://sports.yahoo.com/nfl/players/26518,2060
20,Virgil Green,TE,https://sports.yahoo.com/nfl/players/24991,2063
21,Tyler Kroft,TE,https://sports.yahoo.com/nfl/players/28473,2066
22,Demetrius Harris,TE,https://sports.yahoo.com/nfl/players/27174,2068
23,Derek Carrier,TE,https://sports.yahoo.com/nfl/players/26416,2069
24,John Phillips,TE,https://sports.yahoo.com/nfl/players/9472,2074
0,C.J. Fiedorowicz,TE,https://sports.yahoo.com/nfl/players/27593,2075
1,Brandon Pettigrew,TE,https://sports.yahoo.com/nfl/players/9284,2076
2,Rhett Ellison,TE,https://sports.yahoo.com/nfl/players/25838,2081
3,Emil Igwenagu,TE,https://sports.yahoo.com/nfl/players/26002,2082
4,Manasseh Garner,TE,https://sports.yahoo.com/nfl/players/29095,2083
5,Luke Stocker,TE,https://sports.yahoo.com/nfl/players/24891,2084
6,Marcedes Lewis,TE,https://sports.yahoo.com/nfl/players/7777,2086
7,Gavin Escobar,TE,https://sports.yahoo.com/nfl/players/26670,2088
8,Jack Doyle,TE,https://sports.yahoo.com/nfl/players/27299,2089
9,James O'Shaughnessy,TE,https://sports.yahoo.com/nfl/players/28561,2090
10,Dion Sims,TE,https://sports.yahoo.com/nfl/players/26729,2094
11,Garrett Graham,TE,https://sports.yahoo.com/nfl/players/24093,2337
12,Lee Smith,TE,https://sports.yahoo.com/nfl/players/24946,2343
13,Ryan Hewitt,TE,https://sports.yahoo.com/nfl/players/28021,2464
14,Jeff Cumberland,TE,https://sports.yahoo.com/nfl/players/24303,2476
15,Jerome Cunningham,TE,https://sports.yahoo.com/nfl/players/28348,2477
16,MyCole Pruitt,TE,https://sports.yahoo.com/nfl/players/28531,2478
17,James Hanna,TE,https://sports.yahoo.com/nfl/players/25896,2482
18,Jim Dray,TE,https://sports.yahoo.com/nfl/players/24208,2484
19,Kellen Davis,TE,https://sports.yahoo.com/nfl/players/8935,2486
20,Rob Housler,TE,https://sports.yahoo.com/nfl/players/24856,2488
21,Levine Toilolo,TE,https://sports.yahoo.com/nfl/players/26756,2491
22,Jake Fisher,TE,https://sports.yahoo.com/nfl/players/28441,2493
23,Trey Burton,TE,https://sports.yahoo.com/nfl/players/27789,2499
24,Cory Harkey,TE,https://sports.yahoo.com/nfl/players/26347,2508
0,Michael Williams,TE,https://sports.yahoo.com/nfl/players/26834,2509
1,Khari Lee,TE,https://sports.yahoo.com/nfl/players/28893,2536
2,Nic Jacobs,TE,https://sports.yahoo.com/nfl/players/27927,2538
3,Phillip Supernaw,TE,https://sports.yahoo.com/nfl/players/26497,2539
4,Kyle Nelson,TE,https://sports.yahoo.com/nfl/players/25291,2547
5,Clark Harris,TE,https://sports.yahoo.com/nfl/players/8497,2548
6,Beau Brinkley,TE,https://sports.yahoo.com/nfl/players/26016,2549
7,Andrew DePaola,TE,https://sports.yahoo.com/nfl/players/26583,2550
8,David Johnson,TE,https://sports.yahoo.com/nfl/players/9505,2566
9,Malcolm Johnson,TE,https://sports.yahoo.com/nfl/players/28583,2576
0,Stephen Gostkowski,K,https://sports.yahoo.com/nfl/players/7867,200
1,Chris Boswell,K,https://sports.yahoo.com/nfl/players/28188,202
2,Graham Gano,K,https://sports.yahoo.com/nfl/players/9526,206
3,Shayne Graham,K,https://sports.yahoo.com/nfl/players/5854,214
4,Blair Walsh,K,https://sports.yahoo.com/nfl/players/25885,220
5,Nick Folk,K,https://sports.yahoo.com/nfl/players/8432,223
6,Robbie Gould,K,https://sports.yahoo.com/nfl/players/7520,224
7,Josh Brown,K,https://sports.yahoo.com/nfl/players/6558,225
8,Cairo Santos,K,https://sports.yahoo.com/nfl/players/28227,227
9,Stephen Hauschka,K,https://sports.yahoo.com/nfl/players/9066,229
10,Justin Tucker,K,https://sports.yahoo.com/nfl/players/26534,230
11,Chandler Catanzaro,K,https://sports.yahoo.com/nfl/players/28103,234
12,Brandon McManus,K,https://sports.yahoo.com/nfl/players/27120,236
13,Dustin Hopkins,K,https://sports.yahoo.com/nfl/players/26800,248
14,Mike Nugent,K,https://sports.yahoo.com/nfl/players/7223,252
15,Dan Bailey,K,https://sports.yahoo.com/nfl/players/25427,253
16,Randy Bullock,K,https://sports.yahoo.com/nfl/players/25871,258
17,Josh Lambo,K,https://sports.yahoo.com/nfl/players/28685,261
18,Mason Crosby,K,https://sports.yahoo.com/nfl/players/8447,264
19,Adam Vinatieri,K,https://sports.yahoo.com/nfl/players/3727,266
20,Jason Myers,K,https://sports.yahoo.com/nfl/players/28378,269
21,Caleb Sturgis,K,https://sports.yahoo.com/nfl/players/26789,274
22,Matt Bryant,K,https://sports.yahoo.com/nfl/players/6243,280
23,Matt Prater,K,https://sports.yahoo.com/nfl/players/8565,282
24,Kyle Brindza,K,https://sports.yahoo.com/nfl/players/28878,289
0,Dan Carpenter,K,https://sports.yahoo.com/nfl/players/9032,290
1,Sebastian Janikowski,K,https://sports.yahoo.com/nfl/players/5046,295
2,Travis Coons,K,https://sports.yahoo.com/nfl/players/27958,298
3,Nick Novak,K,https://sports.yahoo.com/nfl/players/7505,1849
4,Greg Zuerlein,K,https://sports.yahoo.com/nfl/players/25881,1852
5,Josh Scobee,K,https://sports.yahoo.com/nfl/players/6896,1861
6,Phil Dawson,K,https://sports.yahoo.com/nfl/players/4269,1873
7,Kai Forbath,K,https://sports.yahoo.com/nfl/players/25648,1874
8,Zach Hocker,K,https://sports.yahoo.com/nfl/players/27756,1914
9,Connor Barth,K,https://sports.yahoo.com/nfl/players/9219,1999
10,Shaun Suisham,K,https://sports.yahoo.com/nfl/players/7527,2002
11,Ryan Succop,K,https://sports.yahoo.com/nfl/players/9520,2096
12,Andrew Franks,K,https://sports.yahoo.com/nfl/players/28907,2338
13,Taylor Pontius,K,https://sports.yahoo.com/nfl/players/29134,2510
14,Ty Long,K,https://sports.yahoo.com/nfl/players/28861,2511
15,Kasey Redfern,K,https://sports.yahoo.com/nfl/players/28307,2512
16,Michael Palardy,K,https://sports.yahoo.com/nfl/players/28292,2513
17,Andrew Furney,K,https://sports.yahoo.com/nfl/players/28313,2514
18,Garrett Hartley,K,https://sports.yahoo.com/nfl/players/9222,2515
19,Mike Meyer,K,https://sports.yahoo.com/nfl/players/29057,2516
20,Patrick Murray,K,https://sports.yahoo.com/nfl/players/27506,2517
