,player_name,position,player_url,position_rank
14,Todd Carter,K,https://sports.yahoo.com/nfl/players/23973,2492
15,Joe Nedney,K,https://sports.yahoo.com/nfl/players/3565,2493
16,Kai Forbath,K,https://sports.yahoo.com/nfl/players/25648,2494
17,Josh Jasper,K,https://sports.yahoo.com/nfl/players/25252,2495
18,Brett Swenson,K,https://sports.yahoo.com/nfl/players/24468,2496
19,Clint Stitser,K,https://sports.yahoo.com/nfl/players/23972,2497
20,Jacob Harfman,K,https://sports.yahoo.com/nfl/players/25380,2498
21,Chris Koepplin,K,https://sports.yahoo.com/nfl/players/25308,2499
22,Adi Kunalic,K,https://sports.yahoo.com/nfl/players/25419,2500
23,Jeff Wolfert,K,https://sports.yahoo.com/nfl/players/25601,2501
24,Ricky Schmitt,K,https://sports.yahoo.com/nfl/players/9225,2502
0,Kris Brown,K,https://sports.yahoo.com/nfl/players/4878,2503
1,Swayze Waters,K,https://sports.yahoo.com/nfl/players/24747,2504
2,Rhys Lloyd,K,https://sports.yahoo.com/nfl/players/8559,2505
3,Fabrizio Scaccia,K,https://sports.yahoo.com/nfl/players/24768,2506
4,Jake Rogers,K,https://sports.yahoo.com/nfl/players/25503,2507
5,Sam Swank,K,https://sports.yahoo.com/nfl/players/9780,2508
6,Wes Byrum,K,https://sports.yahoo.com/nfl/players/25574,2509
7,David Buehler,K,https://sports.yahoo.com/nfl/players/9436,2667
8,Garrett Hartley,K,https://sports.yahoo.com/nfl/players/9222,2678
9,Nate Kaeding,K,https://sports.yahoo.com/nfl/players/6824,2688
10,Matt Bosher,K,https://sports.yahoo.com/nfl/players/24979,2714
0,Green Bay,DEF,https://sports.yahoo.com/nfl/teams/green-bay/,113
1,Philadelphia,DEF,https://sports.yahoo.com/nfl/teams/philadelphia/,116
2,Pittsburgh,DEF,https://sports.yahoo.com/nfl/teams/pittsburgh/,120
3,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-jets/,123
4,Baltimore,DEF,https://sports.yahoo.com/nfl/teams/baltimore/,132
5,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-giants/,136
6,New Orleans,DEF,https://sports.yahoo.com/nfl/teams/new-orleans/,140
7,Chicago,DEF,https://sports.yahoo.com/nfl/teams/chicago/,146
8,New England,DEF,https://sports.yahoo.com/nfl/teams/new-england/,147
9,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-chargers/,150
10,Detroit,DEF,https://sports.yahoo.com/nfl/teams/detroit/,155
11,Dallas,DEF,https://sports.yahoo.com/nfl/teams/dallas/,169
12,San Francisco,DEF,https://sports.yahoo.com/nfl/teams/san-francisco/,178
13,Kansas City,DEF,https://sports.yahoo.com/nfl/teams/kansas-city/,186
14,Atlanta,DEF,https://sports.yahoo.com/nfl/teams/atlanta/,192
15,Houston,DEF,https://sports.yahoo.com/nfl/teams/houston/,193
16,Minnesota,DEF,https://sports.yahoo.com/nfl/teams/minnesota/,203
17,Miami,DEF,https://sports.yahoo.com/nfl/teams/miami/,212
18,Arizona,DEF,https://sports.yahoo.com/nfl/teams/arizona/,221
19,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-rams/,226
20,Las Vegas,DEF,https://sports.yahoo.com/nfl/teams/las-vegas/,230
21,Tennessee,DEF,https://sports.yahoo.com/nfl/teams/tennessee/,231
22,Tampa Bay,DEF,https://sports.yahoo.com/nfl/teams/tampa-bay/,234
23,Indianapolis,DEF,https://sports.yahoo.com/nfl/teams/indianapolis/,245
24,Cleveland,DEF,https://sports.yahoo.com/nfl/teams/cleveland/,246
0,Carolina,DEF,https://sports.yahoo.com/nfl/teams/carolina/,256
1,Washington,DEF,https://sports.yahoo.com/nfl/teams/washington/,316
2,Cincinnati,DEF,https://sports.yahoo.com/nfl/teams/cincinnati/,317
3,Buffalo,DEF,https://sports.yahoo.com/nfl/teams/buffalo/,318
4,Denver,DEF,https://sports.yahoo.com/nfl/teams/denver/,319
5,Jacksonville,DEF,https://sports.yahoo.com/nfl/teams/jacksonville/,320
6,Seattle,DEF,https://sports.yahoo.com/nfl/teams/seattle/,321
