,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,5.88,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,2.88,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,27.38,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,R. Stevenson ,https://sports.yahoo.com/nfl/players/33508,9.88,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,12.25,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,B. Mayfield ,https://sports.yahoo.com/nfl/players/30971,9.93,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,3.00,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,5,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=5&mid2=8,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,3.00,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,T. Lawrence ,https://sports.yahoo.com/nfl/players/33389,20.28,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,J. Waddle ,https://sports.yahoo.com/nfl/players/33394,27.63,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,2.13,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,23.25,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,34.38,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,R. Stevenson ,https://sports.yahoo.com/nfl/players/33508,5.75,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,2.13,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,B. Mayfield ,https://sports.yahoo.com/nfl/players/30971,14.85,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,13.50,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,5,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=5&mid2=7,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,3.00,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,T. Lawrence ,https://sports.yahoo.com/nfl/players/33389,8.50,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,J. Waddle ,https://sports.yahoo.com/nfl/players/33394,15.75,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,10.00,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,27.75,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,10.75,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,M. Sanders ,https://sports.yahoo.com/nfl/players/31885,19.25,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,39.75,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,T. Tagovailoa ,https://sports.yahoo.com/nfl/players/32675,20.33,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,15.00,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,5,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=5&mid2=1,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,4.50,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,T. Lawrence ,https://sports.yahoo.com/nfl/players/33389,3.30,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,7.38,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,16.75,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,M. Gallup ,https://sports.yahoo.com/nfl/players/31051,10.00,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,9.50,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,3.25,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,31.38,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,J. Fields ,https://sports.yahoo.com/nfl/players/33399,22.45,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,15.50,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,5,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=5&mid2=3,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,6.50,Shooting For 1st,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,27.43,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,T. Hill ,https://sports.yahoo.com/nfl/players/29399,36.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,A. Brown ,https://sports.yahoo.com/nfl/players/31883,14.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,J. Waddle ,https://sports.yahoo.com/nfl/players/33394,15.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,N. Harris ,https://sports.yahoo.com/nfl/players/33412,6.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,D. Montgomery ,https://sports.yahoo.com/nfl/players/31905,21.25,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,11.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,S. Darnold ,https://sports.yahoo.com/nfl/players/30973,21.83,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,18.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=6&mid2=3,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,17.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,20.03,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,T. Hill ,https://sports.yahoo.com/nfl/players/29399,5.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,A. Brown ,https://sports.yahoo.com/nfl/players/31883,6.88,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,M. Valdes-Scantling ,https://sports.yahoo.com/nfl/players/31144,0.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,N. Harris ,https://sports.yahoo.com/nfl/players/33412,18.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,D. Montgomery ,https://sports.yahoo.com/nfl/players/31905,11.38,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,4.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,16.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,13.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=6&mid2=4,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,32.90,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,T. Hill ,https://sports.yahoo.com/nfl/players/29399,8.88,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/31883,0.38,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,D. Mooney ,https://sports.yahoo.com/nfl/players/32843,1.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,N. Harris ,https://sports.yahoo.com/nfl/players/33412,24.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,D. Montgomery ,https://sports.yahoo.com/nfl/players/31905,7.88,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,16.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,16.53,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,3.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=3&mid1=6&mid2=2,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,19.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,22.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,T. Hill ,https://sports.yahoo.com/nfl/players/29399,46.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,C. Kirk ,https://sports.yahoo.com/nfl/players/31017,1.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,J. Waddle ,https://sports.yahoo.com/nfl/players/33394,5.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,N. Harris ,https://sports.yahoo.com/nfl/players/33412,20.38,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,D. Montgomery ,https://sports.yahoo.com/nfl/players/31905,25.25,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,G. Kittle ,https://sports.yahoo.com/nfl/players/30259,7.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,J. Goff ,https://sports.yahoo.com/nfl/players/29235,19.95,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,12.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=4&mid1=6&mid2=10,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,16.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,20.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,T. Hill ,https://sports.yahoo.com/nfl/players/29399,13.25,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,A. Brown ,https://sports.yahoo.com/nfl/players/31883,6.25,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,J. Waddle ,https://sports.yahoo.com/nfl/players/33394,5.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,N. Harris ,https://sports.yahoo.com/nfl/players/33412,24.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,K. Gainwell ,https://sports.yahoo.com/nfl/players/33538,3.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,J. Cook ,https://sports.yahoo.com/nfl/players/9353,4.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,J. Goff ,https://sports.yahoo.com/nfl/players/29235,8.15,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,14.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=6&mid2=9,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,3.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,28.05,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,T. Hill ,https://sports.yahoo.com/nfl/players/29399,20.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,A. Brown ,https://sports.yahoo.com/nfl/players/31883,14.88,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,J. Waddle ,https://sports.yahoo.com/nfl/players/33394,25.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,N. Harris ,https://sports.yahoo.com/nfl/players/33412,24.88,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,M. Gaskin ,https://sports.yahoo.com/nfl/players/32066,2.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,J. Cook ,https://sports.yahoo.com/nfl/players/9353,11.13,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,J. Goff ,https://sports.yahoo.com/nfl/players/29235,10.23,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,12.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=6&mid2=5,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,8.00,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,30.45,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,T. Hill ,https://sports.yahoo.com/nfl/players/29399,11.38,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,A. Brown ,https://sports.yahoo.com/nfl/players/31883,26.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,D. Mooney ,https://sports.yahoo.com/nfl/players/32843,5.88,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,M. Gaskin ,https://sports.yahoo.com/nfl/players/32066,17.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,S. Michel ,https://sports.yahoo.com/nfl/players/31001,0.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,O. Howard ,https://sports.yahoo.com/nfl/players/30132,1.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,J. Winston ,https://sports.yahoo.com/nfl/players/28389,20.10,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,9.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,6,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=6&mid2=8,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,2.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,6,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=6&mid2=7,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,27.25,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,6,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=6&mid2=7,T. Hill ,https://sports.yahoo.com/nfl/players/29399,23.75,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,6,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=6&mid2=7,A. Brown ,https://sports.yahoo.com/nfl/players/31883,30.38,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,6,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=6&mid2=7,J. Jefferson ,https://sports.yahoo.com/nfl/players/32692,3.63,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,6,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=6&mid2=7,N. Harris ,https://sports.yahoo.com/nfl/players/33412,22.50,Najee moma,https://football.fantasysports.yahoo.com/2021/f1/696126
