,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,11.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,11.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,C. Shorts III ,https://sports.yahoo.com/nfl/players/24901,6.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,18.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,12.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,J. Cameron ,https://sports.yahoo.com/nfl/players/24889,15.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,12.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=5&mid2=1,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,6.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,C. Newton ,https://sports.yahoo.com/nfl/players/24788,6.82,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,3.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,C. Shorts III ,https://sports.yahoo.com/nfl/players/24901,13.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,D. Moore ,https://sports.yahoo.com/nfl/players/24935,14.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,10.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,D. Wilson ,https://sports.yahoo.com/nfl/players/25742,7.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,J. Cameron ,https://sports.yahoo.com/nfl/players/24889,3.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,D. Carpenter ,https://sports.yahoo.com/nfl/players/9032,8.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=5&mid2=2,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,12.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,R. Griffin III ,https://sports.yahoo.com/nfl/players/25712,13.54,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,8.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,6.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,23.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,27.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,5.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,J. Cameron ,https://sports.yahoo.com/nfl/players/24889,6.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,4.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=5&mid2=3,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,7.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,C. Newton ,https://sports.yahoo.com/nfl/players/24788,14.76,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,8.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,5.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,25.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,15.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,1.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,J. Cameron ,https://sports.yahoo.com/nfl/players/24889,11.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,1.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=5&mid2=4,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,12.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,R. Griffin III ,https://sports.yahoo.com/nfl/players/25712,3.98,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,4.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,7.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,C. Shorts III ,https://sports.yahoo.com/nfl/players/24901,7.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,2.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,A. Ellington ,https://sports.yahoo.com/nfl/players/26810,22.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,J. Reed ,https://sports.yahoo.com/nfl/players/26708,9.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,6.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=5&mid2=8,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,24.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,C. Newton ,https://sports.yahoo.com/nfl/players/24788,18.16,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,17.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,1.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,40.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,14.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,5.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,J. Reed ,https://sports.yahoo.com/nfl/players/26708,5.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,N. Novak ,https://sports.yahoo.com/nfl/players/7505,6.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=5&mid2=6,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,6.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,R. Griffin III ,https://sports.yahoo.com/nfl/players/25712,27.64,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,17.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,2.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,15.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,22.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,13.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,J. Reed ,https://sports.yahoo.com/nfl/players/26708,12.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,G. Hartley ,https://sports.yahoo.com/nfl/players/9222,7.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=5&mid2=7,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,3.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,R. Griffin III ,https://sports.yahoo.com/nfl/players/25712,22.96,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,7.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,22.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,11.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,24.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,A. Brown ,https://sports.yahoo.com/nfl/players/9393,9.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,J. Reed ,https://sports.yahoo.com/nfl/players/26708,1.20,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,S. Hauschka ,https://sports.yahoo.com/nfl/players/9066,13.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=5&mid2=1,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,27.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,C. Newton ,https://sports.yahoo.com/nfl/players/24788,20.06,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,6.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,3.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,4.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/9393,15.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,20.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,C. Fleener ,https://sports.yahoo.com/nfl/players/25744,11.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,6.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=5&mid2=2,Cleveland  - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,0.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,C. Newton ,https://sports.yahoo.com/nfl/players/24788,27.32,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,4.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,7.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,12.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,A. Brown ,https://sports.yahoo.com/nfl/players/9393,17.80,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,5.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,J. Cameron ,https://sports.yahoo.com/nfl/players/24889,4.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,7.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,5,3,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=5&mid2=3,Cleveland  - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,3.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,A. Luck ,https://sports.yahoo.com/nfl/players/25711,24.92,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,3.70,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,W. Welker ,https://sports.yahoo.com/nfl/players/7027,16.70,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,16.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,A. Foster ,https://sports.yahoo.com/nfl/players/9527,9.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,L. Miller ,https://sports.yahoo.com/nfl/players/25807,1.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,J. Graham ,https://sports.yahoo.com/nfl/players/24070,10.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,3.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,6,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=6&mid2=4,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,9.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,T. Romo ,https://sports.yahoo.com/nfl/players/6624,14.22,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,23.60,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,W. Welker ,https://sports.yahoo.com/nfl/players/7027,9.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,25.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,A. Foster ,https://sports.yahoo.com/nfl/players/9527,16.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,6.20,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,J. Graham ,https://sports.yahoo.com/nfl/players/24070,23.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,8.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,6,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=6&mid2=5,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,7.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,6,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=6&mid2=8,A. Luck ,https://sports.yahoo.com/nfl/players/25711,14.76,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2013/f1/378899
