,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,A. Dalton ,https://sports.yahoo.com/nfl/players/24822,13.07,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,4.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,30.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,J. Landry ,https://sports.yahoo.com/nfl/players/27591,7.88,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,I. Crowell ,https://sports.yahoo.com/nfl/players/28014,12.38,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,M. Gordon ,https://sports.yahoo.com/nfl/players/28403,13.13,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,T. Eifert ,https://sports.yahoo.com/nfl/players/26644,17.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,R. Tannehill ,https://sports.yahoo.com/nfl/players/25718,27.65,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,5,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=5&mid2=9,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,6.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,A. Dalton ,https://sports.yahoo.com/nfl/players/24822,22.41,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,5.38,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,7.25,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,G. Tate ,https://sports.yahoo.com/nfl/players/24035,28.13,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,M. Gordon ,https://sports.yahoo.com/nfl/players/28403,25.25,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,J. McKinnon ,https://sports.yahoo.com/nfl/players/27624,15.38,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,T. Eifert ,https://sports.yahoo.com/nfl/players/26644,10.13,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,24.39,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,5,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=5&mid2=1,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,8.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,15.05,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,11.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,J. Jones ,https://sports.yahoo.com/nfl/players/24793,16.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,M. Floyd ,https://sports.yahoo.com/nfl/players/25723,9.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,D. Williams ,https://sports.yahoo.com/nfl/players/7776,36.38,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,7.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,D. Walker ,https://sports.yahoo.com/nfl/players/7924,6.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,B. Osweiler ,https://sports.yahoo.com/nfl/players/25767,16.99,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=6&mid2=10,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,6.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,19.41,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,14.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,J. Jones ,https://sports.yahoo.com/nfl/players/24793,21.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,W. Snead IV ,https://sports.yahoo.com/nfl/players/28026,15.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,D. Williams ,https://sports.yahoo.com/nfl/players/7776,24.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,T. Riddick ,https://sports.yahoo.com/nfl/players/26822,10.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,D. Walker ,https://sports.yahoo.com/nfl/players/7924,19.38,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,M. Mariota ,https://sports.yahoo.com/nfl/players/28390,16.90,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=6&mid2=7,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,22.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,11.89,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,18.63,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,J. Jones ,https://sports.yahoo.com/nfl/players/24793,2.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,M. Floyd ,https://sports.yahoo.com/nfl/players/25723,10.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,D. Williams ,https://sports.yahoo.com/nfl/players/7776,7.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,T. Riddick ,https://sports.yahoo.com/nfl/players/26822,9.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,J. Tamme ,https://sports.yahoo.com/nfl/players/8916,5.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,M. Mariota ,https://sports.yahoo.com/nfl/players/28390,5.31,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=6&mid2=8,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,9.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,26.78,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,4.38,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,J. Jones ,https://sports.yahoo.com/nfl/players/24793,49.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,W. Snead IV ,https://sports.yahoo.com/nfl/players/28026,3.38,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,T. Riddick ,https://sports.yahoo.com/nfl/players/26822,9.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,L. Bell ,https://sports.yahoo.com/nfl/players/26671,24.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,D. Walker ,https://sports.yahoo.com/nfl/players/7924,5.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,T. Siemian ,https://sports.yahoo.com/nfl/players/28638,6.72,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=6&mid2=9,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,15.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,B. Hoyer ,https://sports.yahoo.com/nfl/players/9547,23.76,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,15.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,J. Jones ,https://sports.yahoo.com/nfl/players/24793,4.63,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,R. Woods ,https://sports.yahoo.com/nfl/players/26664,4.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,T. Riddick ,https://sports.yahoo.com/nfl/players/26822,25.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,L. Bell ,https://sports.yahoo.com/nfl/players/26671,23.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,D. Walker ,https://sports.yahoo.com/nfl/players/7924,16.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,R. Tannehill ,https://sports.yahoo.com/nfl/players/25718,3.64,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=6&mid2=1,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,4.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,B. Hoyer ,https://sports.yahoo.com/nfl/players/9547,12.08,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,41.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,J. Jones ,https://sports.yahoo.com/nfl/players/24793,26.88,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,W. Snead IV ,https://sports.yahoo.com/nfl/players/28026,7.88,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,L. Bell ,https://sports.yahoo.com/nfl/players/26671,18.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,3.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,D. Walker ,https://sports.yahoo.com/nfl/players/7924,3.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,10.97,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=6&mid2=2,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,7.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,B. Hoyer ,https://sports.yahoo.com/nfl/players/9547,1.96,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,8.63,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,J. Jones ,https://sports.yahoo.com/nfl/players/24793,26.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,W. Snead IV ,https://sports.yahoo.com/nfl/players/28026,15.38,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,L. Bell ,https://sports.yahoo.com/nfl/players/26671,23.63,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,J. Ajayi ,https://sports.yahoo.com/nfl/players/28537,33.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,D. Walker ,https://sports.yahoo.com/nfl/players/7924,20.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,13.97,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,3,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=6&mid2=3,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,9.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,30.23,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,J. Jones ,https://sports.yahoo.com/nfl/players/24793,5.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,W. Snead IV ,https://sports.yahoo.com/nfl/players/28026,10.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,23.88,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,L. Murray ,https://sports.yahoo.com/nfl/players/26804,11.38,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,T. Riddick ,https://sports.yahoo.com/nfl/players/26822,26.63,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,D. Walker ,https://sports.yahoo.com/nfl/players/7924,11.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,R. Fitzpatrick ,https://sports.yahoo.com/nfl/players/7426,14.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=6&mid2=4,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,22.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,22.83,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,J. Jones ,https://sports.yahoo.com/nfl/players/24793,23.88,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,W. Snead IV ,https://sports.yahoo.com/nfl/players/28026,6.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,19.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,J. Ajayi ,https://sports.yahoo.com/nfl/players/28537,23.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,L. Bell ,https://sports.yahoo.com/nfl/players/26671,11.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,D. Walker ,https://sports.yahoo.com/nfl/players/7924,13.75,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,R. Fitzpatrick ,https://sports.yahoo.com/nfl/players/7426,11.01,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=6&mid2=5,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,1.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,17.98,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,J. Jones ,https://sports.yahoo.com/nfl/players/24793,21.88,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,23.13,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,13.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,J. Ajayi ,https://sports.yahoo.com/nfl/players/28537,10.50,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,L. Bell ,https://sports.yahoo.com/nfl/players/26671,33.25,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,D. Walker ,https://sports.yahoo.com/nfl/players/7924,26.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,T. Siemian ,https://sports.yahoo.com/nfl/players/28638,14.95,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,6,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=6&mid2=10,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,12.00,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,6,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=6&mid2=7,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,12.46,Le'Veon Bellsprout,https://football.fantasysports.yahoo.com/2016/f1/370526
