,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
7,W/R/T,6,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=6&mid1=6&mid2=10,C. Sutton Den - WR ,https://sports.yahoo.com/nfl/players/31010,2.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=6&mid1=6&mid2=10,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,23.53,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=6&mid1=6&mid2=10,Los Angeles LAC - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,13.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=6&mid1=6&mid2=10,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,8.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,J. Herbert LAC - QB ,https://sports.yahoo.com/nfl/players/32676,20.90,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,12.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,C. Sutton Den - WR ,https://sports.yahoo.com/nfl/players/31010,4.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,16.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,C. Edwards-Helaire KC - RB ,https://sports.yahoo.com/nfl/players/32702,10.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,K. Hunt Cle - RB ,https://sports.yahoo.com/nfl/players/30199,7.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,21.25,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,R. Bateman Bal - WR ,https://sports.yahoo.com/nfl/players/33415,7.25,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,31.15,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,Los Angeles LAC - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,7.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=6&mid2=2,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,7.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,T. Lawrence Jax - QB ,https://sports.yahoo.com/nfl/players/33389,8.53,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,30.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,C. Sutton Den - WR ,https://sports.yahoo.com/nfl/players/31010,2.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,6.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,15.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,D. Foreman Car - RB ,https://sports.yahoo.com/nfl/players/30202,34.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,12.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,R. Bateman Bal - WR ,https://sports.yahoo.com/nfl/players/33415,0.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,K. Hunt Cle - RB ,https://sports.yahoo.com/nfl/players/30199,11.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,2.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=6&mid2=7,Seattle Sea - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,21.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,40.18,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,27.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,19.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,D. Mooney Chi - WR ,https://sports.yahoo.com/nfl/players/32843,15.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,17.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,D. Foreman Car - RB ,https://sports.yahoo.com/nfl/players/30202,3.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,R. Tonyan GB - TE ,https://sports.yahoo.com/nfl/players/30777,5.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,C. Edwards-Helaire KC - RB ,https://sports.yahoo.com/nfl/players/32702,2.88,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,J. Herbert LAC - QB ,https://sports.yahoo.com/nfl/players/32676,14.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,Seattle Sea - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,19.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,3,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=6&mid2=3,Carolina Car - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,-0.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,35.43,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,14.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,29.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,D. Mooney Chi - WR ,https://sports.yahoo.com/nfl/players/32843,9.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,6.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,D. Foreman Car - RB ,https://sports.yahoo.com/nfl/players/30202,22.25,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,3.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,J. Wilson Jr. Mia - RB ,https://sports.yahoo.com/nfl/players/31394,24.88,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,T. Lawrence Jax - QB ,https://sports.yahoo.com/nfl/players/33389,24.20,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,Seattle Sea - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,5.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=6&mid2=8,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,14.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,31.33,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,D. Mooney Chi - WR ,https://sports.yahoo.com/nfl/players/32843,11.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,C. Sutton Den - WR ,https://sports.yahoo.com/nfl/players/31010,12.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,V. Jefferson LAR - WR ,https://sports.yahoo.com/nfl/players/32727,6.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,6.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,D. Foreman Car - RB ,https://sports.yahoo.com/nfl/players/30202,3.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,24.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,E. Mitchell SF - RB ,https://sports.yahoo.com/nfl/players/33582,7.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,J. Herbert LAC - QB ,https://sports.yahoo.com/nfl/players/32676,22.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,5.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=6&mid2=5,Chicago Chi - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,5.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,22.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,C. Sutton Den - WR ,https://sports.yahoo.com/nfl/players/31010,12.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,14.25,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,7.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,33.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,J. Wilson Jr. Mia - RB ,https://sports.yahoo.com/nfl/players/31394,13.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,4.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,E. Mitchell SF - RB ,https://sports.yahoo.com/nfl/players/33582,6.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,J. Herbert LAC - QB ,https://sports.yahoo.com/nfl/players/32676,32.45,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,15.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,4,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=6&mid2=4,Seattle Sea - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,5.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,22.28,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,C. Sutton Den - WR ,https://sports.yahoo.com/nfl/players/31010,0.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,28.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,16.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,11.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,J. Wilson Jr. Mia - RB ,https://sports.yahoo.com/nfl/players/31394,0.38,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,3.75,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,D. Carter LAC - WR ,https://sports.yahoo.com/nfl/players/28947,2.25,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,J. Herbert LAC - QB ,https://sports.yahoo.com/nfl/players/32676,21.63,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,6.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=6&mid2=9,Seattle Sea - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,14.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,P. Mahomes KC - QB ,https://sports.yahoo.com/nfl/players/30123,23.23,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,T. Hill Mia - WR ,https://sports.yahoo.com/nfl/players/29399,24.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,C. Kirk Jax - WR ,https://sports.yahoo.com/nfl/players/31017,8.13,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,M. Valdes-Scantling KC - WR ,https://sports.yahoo.com/nfl/players/31144,3.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,M. Sanders Phi - RB ,https://sports.yahoo.com/nfl/players/31885,31.88,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,J. Wilson Jr. Mia - RB ,https://sports.yahoo.com/nfl/players/31394,3.25,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,G. Kittle SF - TE ,https://sports.yahoo.com/nfl/players/30259,5.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,D. Foreman Car - RB ,https://sports.yahoo.com/nfl/players/30202,9.88,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,J. Herbert LAC - QB ,https://sports.yahoo.com/nfl/players/32676,23.35,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,Pittsburgh Pit - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,8.00,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,6,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=6&mid2=1,Seattle Sea - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,4.50,Herbie and the Homeboy,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,J. Burrow Cin - QB ,https://sports.yahoo.com/nfl/players/32671,22.78,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,A. Brown Phi - WR ,https://sports.yahoo.com/nfl/players/31883,24.38,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,M. Pittman Jr. Ind - WR ,https://sports.yahoo.com/nfl/players/32704,25.63,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,A. St. Brown Det - WR ,https://sports.yahoo.com/nfl/players/33500,18.00,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,J. Mixon Cin - RB ,https://sports.yahoo.com/nfl/players/30161,21.63,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,S. Barkley NYG - RB ,https://sports.yahoo.com/nfl/players/30972,35.25,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,Z. Ertz Ari - TE ,https://sports.yahoo.com/nfl/players/26658,10.75,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,C. Edmonds Den - RB ,https://sports.yahoo.com/nfl/players/31104,10.13,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,K. Murray Ari - QB ,https://sports.yahoo.com/nfl/players/31833,23.28,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,Carolina Car - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,6.00,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,7,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=7&mid2=1,Jacksonville Jax - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,8.00,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,7,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=7&mid2=10,J. Burrow Cin - QB ,https://sports.yahoo.com/nfl/players/32671,19.20,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,7,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=7&mid2=10,A. Brown Phi - WR ,https://sports.yahoo.com/nfl/players/31883,11.13,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,7,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=7&mid2=10,A. St. Brown Det - WR ,https://sports.yahoo.com/nfl/players/33500,39.50,2ManyUrklesOnYourTeam,https://football.fantasysports.yahoo.com/2022/f1/709240
