,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
5,RB,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=9&mid2=6,P. Thomas ,https://sports.yahoo.com/nfl/players/8561,2.30,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=9&mid2=6,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,2.30,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=9&mid2=6,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,11.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=9&mid2=6,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,-1.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,14.64,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,0.70,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,2.30,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,A. Green ,https://sports.yahoo.com/nfl/players/24791,12.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,D. Brown ,https://sports.yahoo.com/nfl/players/9291,3.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,Z. Stacy ,https://sports.yahoo.com/nfl/players/26783,5.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,3.90,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,8.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=9&mid2=7,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,7.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,12.74,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,9.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,K. Wright ,https://sports.yahoo.com/nfl/players/25730,0.60,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,A. Hawkins ,https://sports.yahoo.com/nfl/players/24774,0.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,Z. Stacy ,https://sports.yahoo.com/nfl/players/26783,3.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,B. Tate ,https://sports.yahoo.com/nfl/players/24033,19.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,O. Daniels ,https://sports.yahoo.com/nfl/players/7847,3.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,9.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=9&mid2=8,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,10.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,11.82,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,14.70,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,C. Shorts III ,https://sports.yahoo.com/nfl/players/24901,1.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,K. Wright ,https://sports.yahoo.com/nfl/players/25730,12.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,B. Tate ,https://sports.yahoo.com/nfl/players/24033,3.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,J. Stewart ,https://sports.yahoo.com/nfl/players/8790,6.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,O. Daniels ,https://sports.yahoo.com/nfl/players/7847,11.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,11.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=9&mid2=10,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,6.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,T. Romo ,https://sports.yahoo.com/nfl/players/6624,12.46,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,4.70,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,C. Shorts III ,https://sports.yahoo.com/nfl/players/24901,4.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,D. Robinson ,https://sports.yahoo.com/nfl/players/26758,11.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,B. Tate ,https://sports.yahoo.com/nfl/players/24033,9.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,B. Brown ,https://sports.yahoo.com/nfl/players/25939,1.50,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,4.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,10.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=9&mid2=1,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,2.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,A. Smith ,https://sports.yahoo.com/nfl/players/7177,15.96,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,D. Robinson ,https://sports.yahoo.com/nfl/players/26758,16.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,A. Green ,https://sports.yahoo.com/nfl/players/24791,10.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,1.50,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,B. Tate ,https://sports.yahoo.com/nfl/players/24033,3.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,4.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,0.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,19.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=9&mid2=2,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,5.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,13.72,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,A. Green ,https://sports.yahoo.com/nfl/players/24791,2.30,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,17.30,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,8.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,D. Robinson ,https://sports.yahoo.com/nfl/players/26758,17.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,B. Tate ,https://sports.yahoo.com/nfl/players/24033,12.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,H. Miller ,https://sports.yahoo.com/nfl/players/7206,2.90,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,10.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=9&mid2=3,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,11.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,10.48,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,A. Green ,https://sports.yahoo.com/nfl/players/24791,18.70,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,5.90,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,0.60,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,B. Sankey ,https://sports.yahoo.com/nfl/players/27582,10.50,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,T. Mason ,https://sports.yahoo.com/nfl/players/27603,11.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,M. Rivera ,https://sports.yahoo.com/nfl/players/26807,4.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,11.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=9&mid2=4,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,8.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,15.52,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,A. Green ,https://sports.yahoo.com/nfl/players/24791,12.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,5.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,3.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,T. Mason ,https://sports.yahoo.com/nfl/players/27603,8.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,10.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,M. Rivera ,https://sports.yahoo.com/nfl/players/26807,0.80,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,12.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=9&mid2=5,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,15.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,26.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,A. Green ,https://sports.yahoo.com/nfl/players/24791,11.70,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,26.60,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/26839,4.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,T. Mason ,https://sports.yahoo.com/nfl/players/27603,34.40,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,9.70,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,M. Rivera ,https://sports.yahoo.com/nfl/players/26807,2.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,7.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,9,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=9&mid2=6,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,14.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,A. Luck ,https://sports.yahoo.com/nfl/players/25711,26.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,A. Brown ,https://sports.yahoo.com/nfl/players/24171,17.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,K. Allen ,https://sports.yahoo.com/nfl/players/26699,3.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,3.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,D. Murray ,https://sports.yahoo.com/nfl/players/24858,18.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,G. Bernard ,https://sports.yahoo.com/nfl/players/26660,11.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,V. Davis ,https://sports.yahoo.com/nfl/players/7755,16.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,13.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,10,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=10&mid2=6,Tampa Bay  - DEF ,https://sports.yahoo.com/nfl/teams/tampa-bay/,2.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,A. Luck ,https://sports.yahoo.com/nfl/players/25711,18.88,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/24171,10.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,5.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,J. Hunter ,https://sports.yahoo.com/nfl/players/26657,2.60,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,D. Murray ,https://sports.yahoo.com/nfl/players/24858,21.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,G. Bernard ,https://sports.yahoo.com/nfl/players/26660,22.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,V. Davis ,https://sports.yahoo.com/nfl/players/7755,3.90,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,6.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,10,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=10&mid2=2,Tampa Bay  - DEF ,https://sports.yahoo.com/nfl/teams/tampa-bay/,5.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,A. Luck ,https://sports.yahoo.com/nfl/players/25711,32.30,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,A. Brown ,https://sports.yahoo.com/nfl/players/24171,21.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,7.50,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,K. Allen ,https://sports.yahoo.com/nfl/players/26699,1.70,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,D. Murray ,https://sports.yahoo.com/nfl/players/24858,17.10,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,G. Bernard ,https://sports.yahoo.com/nfl/players/26660,17.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,10.40,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,10,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=10&mid2=7,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,11.00,IBeSpeakinSwaghili,https://football.fantasysports.yahoo.com/2014/f1/329823
