,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,30.75,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,8.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,D. Cook ,https://sports.yahoo.com/nfl/players/30154,22.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,6.75,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,D. Waller ,https://sports.yahoo.com/nfl/players/28592,8.63,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,T. Bridgewater ,https://sports.yahoo.com/nfl/players/27560,22.70,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,7.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=9&mid2=3,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,6.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,31.65,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,18.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,5.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,10.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,D. Cook ,https://sports.yahoo.com/nfl/players/30154,17.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,29.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,D. Waller ,https://sports.yahoo.com/nfl/players/28592,25.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,T. Bridgewater ,https://sports.yahoo.com/nfl/players/27560,12.35,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,18.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=9&mid2=4,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,11.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,13.78,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,22.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,11.63,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,7.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,D. Cook ,https://sports.yahoo.com/nfl/players/30154,29.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,26.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,D. Waller ,https://sports.yahoo.com/nfl/players/28592,2.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,J. Herbert ,https://sports.yahoo.com/nfl/players/32676,18.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,31.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=9&mid2=5,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,7.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,15.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,8.63,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,25.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,1.63,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,D. Cook ,https://sports.yahoo.com/nfl/players/30154,31.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,5.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,D. Waller ,https://sports.yahoo.com/nfl/players/28592,13.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,T. Bridgewater ,https://sports.yahoo.com/nfl/players/27560,29.80,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,10.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=9&mid2=6,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,14.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,9.18,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,25.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,26.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,24.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,D. Cook ,https://sports.yahoo.com/nfl/players/30154,19.63,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,19.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,D. Waller ,https://sports.yahoo.com/nfl/players/28592,14.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,T. Bridgewater ,https://sports.yahoo.com/nfl/players/27560,24.03,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,6.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=9&mid2=7,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,18.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,35.55,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,10.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,13.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,9.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,8.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,A. Mattison ,https://sports.yahoo.com/nfl/players/31934,4.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,T. Hockenson ,https://sports.yahoo.com/nfl/players/31840,9.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,T. Bridgewater ,https://sports.yahoo.com/nfl/players/27560,12.80,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,7.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=9&mid2=8,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,20.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,20.90,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,21.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,11.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,D. Samuel ,https://sports.yahoo.com/nfl/players/31868,11.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,20.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,D. Swift ,https://sports.yahoo.com/nfl/players/32705,14.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,D. Waller ,https://sports.yahoo.com/nfl/players/28592,15.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,J. Herbert ,https://sports.yahoo.com/nfl/players/32676,43.60,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,4.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=9&mid2=10,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,6.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,21.43,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,4.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,A. Green ,https://sports.yahoo.com/nfl/players/24791,3.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,13.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,10.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,D. Cook ,https://sports.yahoo.com/nfl/players/30154,53.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,D. Waller ,https://sports.yahoo.com/nfl/players/28592,5.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,J. Herbert ,https://sports.yahoo.com/nfl/players/32676,24.53,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,9.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=8&mid1=9&mid2=1,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,23.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,L. Jackson ,https://sports.yahoo.com/nfl/players/31002,21.75,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,5.75,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,5.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,10.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,D. Cook ,https://sports.yahoo.com/nfl/players/30154,44.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,D. Swift ,https://sports.yahoo.com/nfl/players/32705,13.63,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,D. Waller ,https://sports.yahoo.com/nfl/players/28592,11.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,J. Herbert ,https://sports.yahoo.com/nfl/players/32676,27.30,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,7.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=9&mid2=2,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,11.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,L. Jackson ,https://sports.yahoo.com/nfl/players/31002,25.33,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,19.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,25.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,8.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,D. Cook ,https://sports.yahoo.com/nfl/players/30154,16.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,21.75,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,D. Waller ,https://sports.yahoo.com/nfl/players/28592,6.13,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,J. Herbert ,https://sports.yahoo.com/nfl/players/32676,22.60,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,-1.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=9&mid2=3,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,15.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,L. Jackson ,https://sports.yahoo.com/nfl/players/31002,19.68,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,31.38,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,8.88,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,2.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,D. Cook ,https://sports.yahoo.com/nfl/players/30154,26.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,14.25,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,D. Waller ,https://sports.yahoo.com/nfl/players/28592,20.50,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,J. Herbert ,https://sports.yahoo.com/nfl/players/32676,31.68,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,17.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,9,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=9&mid2=4,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,12.00,Did It All 4 DiNucci,https://football.fantasysports.yahoo.com/2020/f1/523631
