,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,19.92,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,21.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,24.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,12.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,A. Collins ,https://sports.yahoo.com/nfl/players/29405,8.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,22.13,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,J. Cook ,https://sports.yahoo.com/nfl/players/9353,4.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,C. Newton ,https://sports.yahoo.com/nfl/players/24788,17.11,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,4.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=9&mid2=7,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,16.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,21.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,16.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,26.88,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,19.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,A. Collins ,https://sports.yahoo.com/nfl/players/29405,18.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,B. Powell ,https://sports.yahoo.com/nfl/players/24913,7.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,13.63,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,C. Newton ,https://sports.yahoo.com/nfl/players/24788,24.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,11.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=9&mid2=8,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,11.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,C. Newton ,https://sports.yahoo.com/nfl/players/24788,26.89,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,13.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,24.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,M. Sanu Sr. ,https://sports.yahoo.com/nfl/players/25793,3.63,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,6.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,A. Collins ,https://sports.yahoo.com/nfl/players/29405,7.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,C. Brate ,https://sports.yahoo.com/nfl/players/28267,2.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,E. Manning ,https://sports.yahoo.com/nfl/players/6760,20.84,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,13.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=9&mid2=10,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,17.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,C. Newton ,https://sports.yahoo.com/nfl/players/24788,29.26,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,25.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,22.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,6.13,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,13.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,K. Drake ,https://sports.yahoo.com/nfl/players/29307,24.88,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,6.88,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,23.80,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,14.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=8&mid1=9&mid2=1,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,26.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,C. Newton ,https://sports.yahoo.com/nfl/players/24788,22.01,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,24.13,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,11.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,13.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,3.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,K. Drake ,https://sports.yahoo.com/nfl/players/29307,6.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,B. Watson ,https://sports.yahoo.com/nfl/players/6791,15.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,20.53,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,14.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=9&mid1=9&mid2=2,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,12.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,C. Newton ,https://sports.yahoo.com/nfl/players/24788,14.97,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,9.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,T. Lockett ,https://sports.yahoo.com/nfl/players/28457,19.13,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,M. Valdes-Scantling ,https://sports.yahoo.com/nfl/players/31144,8.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,M. Mack ,https://sports.yahoo.com/nfl/players/30256,7.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,13.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,A. Hooper ,https://sports.yahoo.com/nfl/players/29315,18.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,28.54,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,-1.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=9&mid2=3,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,7.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,C. Newton ,https://sports.yahoo.com/nfl/players/24788,24.53,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,13.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,13.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,T. Lockett ,https://sports.yahoo.com/nfl/players/28457,11.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,M. Mack ,https://sports.yahoo.com/nfl/players/30256,15.13,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,24.88,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,A. Hooper ,https://sports.yahoo.com/nfl/players/29315,5.38,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,18.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,8.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=9&mid2=4,Las Vegas  - DEF ,https://sports.yahoo.com/nfl/teams/las-vegas/,15.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,C. Newton ,https://sports.yahoo.com/nfl/players/24788,24.12,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,11.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,25.63,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,T. Lockett ,https://sports.yahoo.com/nfl/players/28457,21.63,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,M. Mack ,https://sports.yahoo.com/nfl/players/30256,13.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,9.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,14.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,22.06,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,14.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=9&mid2=5,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,13.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,C. Newton ,https://sports.yahoo.com/nfl/players/24788,16.13,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,14.88,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,12.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,T. Lockett ,https://sports.yahoo.com/nfl/players/28457,14.25,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,M. Mack ,https://sports.yahoo.com/nfl/players/30256,4.63,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,M. Ingram II ,https://sports.yahoo.com/nfl/players/24815,4.50,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,4.75,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,25.15,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,18.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,9,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=9&mid2=6,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,15.00,Scott=FreeWin,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,A. Dalton ,https://sports.yahoo.com/nfl/players/24822,16.72,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,A. Brown ,https://sports.yahoo.com/nfl/players/24171,22.13,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,D. Adams ,https://sports.yahoo.com/nfl/players/27581,19.50,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,14.13,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,M. Gordon ,https://sports.yahoo.com/nfl/players/28403,27.25,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,13.13,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,D. Njoku ,https://sports.yahoo.com/nfl/players/30142,3.13,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,14.29,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,13.00,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,10,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=10&mid2=6,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,19.00,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,J. Garoppolo ,https://sports.yahoo.com/nfl/players/27590,16.74,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/24171,12.88,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,14.00,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,N. Agholor ,https://sports.yahoo.com/nfl/players/28408,21.25,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,M. Gordon ,https://sports.yahoo.com/nfl/players/28403,29.25,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,7.75,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,D. Njoku ,https://sports.yahoo.com/nfl/players/30142,4.50,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,B. Bortles ,https://sports.yahoo.com/nfl/players/27531,33.42,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,10,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=10&mid2=2,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,8.00,Zee-kee DoULoveMe?,https://football.fantasysports.yahoo.com/2018/f1/153194
