,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
4,RB,5,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=5&mid2=7,D. Freeman ,https://sports.yahoo.com/nfl/players/27631,0.38,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,5,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=5&mid2=7,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,14.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,5,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=5&mid2=7,E. Engram ,https://sports.yahoo.com/nfl/players/30136,12.88,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,5,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=5&mid2=7,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.11,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,5,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=5&mid2=7,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,18.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,29.21,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,2.88,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,K. Allen ,https://sports.yahoo.com/nfl/players/26699,38.25,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,21.88,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,16.25,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,5.38,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,E. Engram ,https://sports.yahoo.com/nfl/players/30136,1.63,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,D. Brees ,https://sports.yahoo.com/nfl/players/5479,21.65,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,5,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=5&mid2=8,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,13.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,31.17,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,K. Allen ,https://sports.yahoo.com/nfl/players/26699,33.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,5.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,D. Funchess ,https://sports.yahoo.com/nfl/players/28429,17.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,S. Perine ,https://sports.yahoo.com/nfl/players/30227,17.75,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,10.38,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,E. Engram ,https://sports.yahoo.com/nfl/players/30136,3.75,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.47,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,5,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=5&mid2=9,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,9.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,18.10,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,K. Allen ,https://sports.yahoo.com/nfl/players/26699,24.13,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,23.25,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,D. Funchess ,https://sports.yahoo.com/nfl/players/28429,15.50,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,S. Perine ,https://sports.yahoo.com/nfl/players/30227,10.13,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,D. Freeman ,https://sports.yahoo.com/nfl/players/27631,10.63,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,E. Engram ,https://sports.yahoo.com/nfl/players/30136,21.88,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.39,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,5,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=5&mid2=1,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,5.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,11.35,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,A. Brown ,https://sports.yahoo.com/nfl/players/24171,28.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,G. Tate ,https://sports.yahoo.com/nfl/players/24035,19.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,1.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,20.50,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,49.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,10.75,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,8.97,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=6&mid2=10,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,34.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,12.04,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,A. Brown ,https://sports.yahoo.com/nfl/players/24171,10.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,G. Tate ,https://sports.yahoo.com/nfl/players/24035,5.13,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,6.50,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,28.50,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,27.13,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,7.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,16.03,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=6&mid2=7,Las Vegas  - DEF ,https://sports.yahoo.com/nfl/teams/las-vegas/,10.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,26.85,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,A. Brown ,https://sports.yahoo.com/nfl/players/24171,24.75,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,G. Tate ,https://sports.yahoo.com/nfl/players/24035,16.75,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,26.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,39.13,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,29.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,1.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,21.88,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=6&mid2=8,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,9.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,21.55,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,A. Brown ,https://sports.yahoo.com/nfl/players/24171,6.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,G. Tate ,https://sports.yahoo.com/nfl/players/24035,5.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,14.75,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,36.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,17.13,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,5.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,16.41,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=6&mid2=9,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,17.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,D. Watson ,https://sports.yahoo.com/nfl/players/30125,36.32,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,A. Brown ,https://sports.yahoo.com/nfl/players/24171,24.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,21.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,C. Hogan ,https://sports.yahoo.com/nfl/players/25178,19.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,5.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,16.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,14.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,E. Manning ,https://sports.yahoo.com/nfl/players/6760,13.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=6&mid2=1,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,8.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,D. Watson ,https://sports.yahoo.com/nfl/players/30125,23.88,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/24171,29.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,C. Hogan ,https://sports.yahoo.com/nfl/players/25178,2.88,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,G. Tate ,https://sports.yahoo.com/nfl/players/24035,21.50,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,15.50,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,16.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,8.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,28.45,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=6&mid2=2,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,20.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,2.88,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,A. Brown ,https://sports.yahoo.com/nfl/players/24171,16.13,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,C. Hogan ,https://sports.yahoo.com/nfl/players/25178,10.88,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,N. Agholor ,https://sports.yahoo.com/nfl/players/28408,13.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,27.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,16.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,7.88,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,24.37,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=6&mid2=3,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,14.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,D. Watson ,https://sports.yahoo.com/nfl/players/30125,34.46,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,A. Brown ,https://sports.yahoo.com/nfl/players/24171,11.25,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,C. Hogan ,https://sports.yahoo.com/nfl/players/25178,10.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,N. Agholor ,https://sports.yahoo.com/nfl/players/28408,4.75,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,10.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,J. Allen ,https://sports.yahoo.com/nfl/players/28513,7.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,12.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,10.52,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,6,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=6&mid2=4,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,26.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,6,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=6&mid2=5,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,8.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,6,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=6&mid2=5,N. Agholor ,https://sports.yahoo.com/nfl/players/28408,5.50,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,6,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=6&mid2=5,G. Tate ,https://sports.yahoo.com/nfl/players/24035,17.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,6,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=6&mid2=5,T. Ginn Jr. ,https://sports.yahoo.com/nfl/players/8263,15.38,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,6,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=6&mid2=5,K. Hunt ,https://sports.yahoo.com/nfl/players/30199,9.63,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,6,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=6&mid2=5,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,26.00,Kareem'd my Pants,https://football.fantasysports.yahoo.com/2017/f1/347949
